time 00h 00m 05s, episodes 5, frames 0.000654M, mean epr -53.11, run loss 205.77
time 02h 46m 02s, episodes 6607, frames 1.492397M, mean epr 164.82, run loss 6289.53
time 02h 46m 07s, episodes 6611, frames 1.493193M, mean epr -72.16, run loss 3373.48
time 02h 46m 12s, episodes 6615, frames 1.493987M, mean epr -59.41, run loss 1286.37
time 02h 46m 17s, episodes 6618, frames 1.494762M, mean epr -14.53, run loss 2541.50
time 02h 46m 22s, episodes 6624, frames 1.495549M, mean epr 7.71, run loss 529.61
time 02h 46m 27s, episodes 6627, frames 1.496358M, mean epr 118.06, run loss 1253.67
time 02h 46m 32s, episodes 6630, frames 1.497161M, mean epr -33.40, run loss 1803.01
time 02h 46m 38s, episodes 6633, frames 1.497955M, mean epr -191.88, run loss 2630.18
time 02h 46m 43s, episodes 6634, frames 1.498755M, mean epr -171.32, run loss 2442.40
time 02h 46m 48s, episodes 6638, frames 1.499542M, mean epr -147.48, run loss 1664.17
time 02h 46m 53s, episodes 6639, frames 1.500316M, mean epr 227.16, run loss 3517.00
time 02h 46m 58s, episodes 6643, frames 1.501133M, mean epr -165.51, run loss 2982.61
time 02h 47m 03s, episodes 6644, frames 1.501910M, mean epr -40.75, run loss 3073.82
time 02h 47m 08s, episodes 6648, frames 1.502711M, mean epr -129.65, run loss 2880.75
time 02h 47m 13s, episodes 6649, frames 1.503517M, mean epr 2.23, run loss 1373.54
time 02h 47m 19s, episodes 6651, frames 1.504330M, mean epr -64.03, run loss 2423.77
time 02h 47m 24s, episodes 6653, frames 1.505129M, mean epr 53.54, run loss 2446.50
time 02h 47m 29s, episodes 6656, frames 1.505962M, mean epr -36.99, run loss 1473.27
time 02h 47m 34s, episodes 6659, frames 1.506781M, mean epr 38.82, run loss 1563.39
time 02h 47m 39s, episodes 6661, frames 1.507583M, mean epr -174.83, run loss 7606.28
time 02h 47m 44s, episodes 6662, frames 1.508383M, mean epr -80.35, run loss 2270.26
time 02h 47m 49s, episodes 6665, frames 1.509181M, mean epr 214.05, run loss 2465.75
time 02h 47m 54s, episodes 6668, frames 1.509978M, mean epr 278.06, run loss 1839.21
time 02h 48m 00s, episodes 6671, frames 1.510784M, mean epr -44.37, run loss 3331.70
time 02h 48m 05s, episodes 6672, frames 1.511576M, mean epr 12.40, run loss 2991.64
time 02h 48m 10s, episodes 6673, frames 1.512377M, mean epr -344.17, run loss 3728.06
time 02h 48m 15s, episodes 6676, frames 1.513186M, mean epr -234.78, run loss 4079.89
time 02h 48m 20s, episodes 6678, frames 1.513998M, mean epr -64.84, run loss 2658.86
time 02h 48m 25s, episodes 6680, frames 1.514814M, mean epr 187.02, run loss 2707.01
time 02h 48m 30s, episodes 6683, frames 1.515617M, mean epr -47.29, run loss 3259.95
time 02h 48m 36s, episodes 6684, frames 1.516418M, mean epr -139.25, run loss 6129.05
time 02h 48m 41s, episodes 6685, frames 1.517224M, mean epr -9.43, run loss 3054.68
time 02h 48m 46s, episodes 6687, frames 1.518028M, mean epr -28.25, run loss 2410.44
time 02h 48m 51s, episodes 6689, frames 1.518809M, mean epr 15.51, run loss 4946.60
time 02h 48m 56s, episodes 6690, frames 1.519594M, mean epr -84.17, run loss 5982.99
time 02h 49m 01s, episodes 6691, frames 1.520375M, mean epr 261.19, run loss 3180.65
time 02h 49m 07s, episodes 6691, frames 1.521174M, mean epr 261.19, run loss 3180.65
time 02h 49m 12s, episodes 6693, frames 1.521985M, mean epr 283.24, run loss 3840.82
time 02h 49m 17s, episodes 6695, frames 1.522822M, mean epr 9.64, run loss 2995.81
time 02h 49m 23s, episodes 6696, frames 1.523644M, mean epr -91.80, run loss 6064.14
time 02h 49m 28s, episodes 6700, frames 1.524511M, mean epr 28.95, run loss 1976.76
time 02h 49m 34s, episodes 6701, frames 1.525356M, mean epr -58.31, run loss 1227.95
time 02h 49m 39s, episodes 6706, frames 1.526159M, mean epr -113.64, run loss 1866.90
time 02h 49m 44s, episodes 6713, frames 1.526964M, mean epr -26.40, run loss 571.77
time 02h 49m 49s, episodes 6717, frames 1.527781M, mean epr 50.69, run loss 1471.33
time 02h 49m 54s, episodes 6720, frames 1.528559M, mean epr 67.59, run loss 1511.39
time 02h 49m 59s, episodes 6726, frames 1.529373M, mean epr 260.22, run loss 2363.32
time 02h 50m 04s, episodes 6727, frames 1.530173M, mean epr 250.29, run loss 1427.92
time 02h 50m 10s, episodes 6729, frames 1.530976M, mean epr 251.69, run loss 2708.80
time 02h 50m 15s, episodes 6732, frames 1.531788M, mean epr 280.07, run loss 2137.46
time 02h 50m 20s, episodes 6733, frames 1.532601M, mean epr -64.94, run loss 4678.01
time 02h 50m 25s, episodes 6734, frames 1.533411M, mean epr 197.12, run loss 3516.17
time 02h 50m 31s, episodes 6736, frames 1.534220M, mean epr 247.55, run loss 3202.47
time 02h 50m 36s, episodes 6737, frames 1.534982M, mean epr 229.20, run loss 3406.51
time 02h 50m 41s, episodes 6740, frames 1.535770M, mean epr -14.19, run loss 3431.85
time 02h 50m 46s, episodes 6741, frames 1.536580M, mean epr -23.97, run loss 3442.22
time 02h 50m 51s, episodes 6745, frames 1.537370M, mean epr 281.82, run loss 3124.64
time 02h 50m 57s, episodes 6747, frames 1.538198M, mean epr -73.76, run loss 1715.54
time 02h 51m 02s, episodes 6749, frames 1.538992M, mean epr 58.38, run loss 1692.94
time 02h 51m 07s, episodes 6752, frames 1.539781M, mean epr 231.18, run loss 2400.93
time 02h 51m 12s, episodes 6756, frames 1.540591M, mean epr 265.57, run loss 3555.59
time 02h 51m 17s, episodes 6757, frames 1.541393M, mean epr -142.02, run loss 2512.96
time 02h 51m 22s, episodes 6757, frames 1.542212M, mean epr -142.02, run loss 2512.96
time 02h 51m 28s, episodes 6758, frames 1.543017M, mean epr -243.07, run loss 2677.65
time 02h 51m 33s, episodes 6762, frames 1.543818M, mean epr 215.09, run loss 4508.71
time 02h 51m 38s, episodes 6766, frames 1.544620M, mean epr -69.68, run loss 5959.89
time 02h 51m 43s, episodes 6767, frames 1.545431M, mean epr 297.70, run loss 1835.19
time 02h 51m 48s, episodes 6768, frames 1.546214M, mean epr -229.76, run loss 2140.27
time 02h 51m 53s, episodes 6770, frames 1.547020M, mean epr 6.46, run loss 2456.12
time 02h 51m 58s, episodes 6773, frames 1.547803M, mean epr 33.16, run loss 2051.94
time 02h 52m 03s, episodes 6774, frames 1.548604M, mean epr 287.40, run loss 1025.68
time 02h 52m 08s, episodes 6775, frames 1.549387M, mean epr 82.32, run loss 753.15
time 02h 52m 14s, episodes 6778, frames 1.550173M, mean epr -75.18, run loss 3379.50
time 02h 52m 19s, episodes 6780, frames 1.550956M, mean epr 75.88, run loss 963.29
time 02h 52m 24s, episodes 6784, frames 1.551726M, mean epr -15.12, run loss 5204.66
time 02h 52m 29s, episodes 6784, frames 1.552522M, mean epr -15.12, run loss 5204.66
time 02h 52m 34s, episodes 6789, frames 1.553335M, mean epr 23.31, run loss 2013.52
time 02h 52m 39s, episodes 6795, frames 1.554189M, mean epr -146.85, run loss 2010.83
time 02h 52m 44s, episodes 6799, frames 1.554993M, mean epr 156.49, run loss 2325.11
time 02h 52m 50s, episodes 6801, frames 1.555789M, mean epr -22.05, run loss 2718.80
time 02h 52m 55s, episodes 6804, frames 1.556624M, mean epr -15.08, run loss 2174.42
time 02h 53m 00s, episodes 6808, frames 1.557436M, mean epr 49.68, run loss 1038.50
time 02h 53m 05s, episodes 6808, frames 1.558223M, mean epr 49.68, run loss 1038.50
time 02h 53m 10s, episodes 6812, frames 1.559012M, mean epr -40.17, run loss 2338.30
time 02h 53m 15s, episodes 6816, frames 1.559803M, mean epr -68.16, run loss 1886.06
time 02h 53m 20s, episodes 6819, frames 1.560608M, mean epr -117.40, run loss 2272.77
time 02h 53m 25s, episodes 6821, frames 1.561411M, mean epr 22.63, run loss 897.84
time 02h 53m 31s, episodes 6824, frames 1.562247M, mean epr 249.99, run loss 1977.70
time 02h 53m 36s, episodes 6826, frames 1.562933M, mean epr -105.94, run loss 4300.50
time 02h 53m 41s, episodes 6828, frames 1.563708M, mean epr 225.52, run loss 2804.75
time 02h 53m 47s, episodes 6829, frames 1.564530M, mean epr -14.12, run loss 1210.90
time 02h 53m 52s, episodes 6833, frames 1.565324M, mean epr 151.76, run loss 4737.20
time 02h 53m 57s, episodes 6837, frames 1.566121M, mean epr -325.60, run loss 4305.95
time 02h 54m 02s, episodes 6837, frames 1.566941M, mean epr -325.60, run loss 4305.95
time 02h 54m 08s, episodes 6841, frames 1.567727M, mean epr 195.44, run loss 3534.29
time 02h 54m 13s, episodes 6844, frames 1.568539M, mean epr 140.81, run loss 2340.98
time 02h 54m 18s, episodes 6848, frames 1.569343M, mean epr -119.57, run loss 1869.89
time 02h 54m 23s, episodes 6852, frames 1.570134M, mean epr -28.29, run loss 4064.33
time 02h 54m 28s, episodes 6855, frames 1.570928M, mean epr 21.45, run loss 2621.02
time 02h 54m 33s, episodes 6858, frames 1.571719M, mean epr -26.19, run loss 1780.66
time 02h 54m 38s, episodes 6863, frames 1.572527M, mean epr -102.64, run loss 1960.90
time 02h 54m 43s, episodes 6865, frames 1.573326M, mean epr 214.36, run loss 2432.83
time 02h 54m 48s, episodes 6868, frames 1.574128M, mean epr -250.86, run loss 4703.84
time 02h 54m 54s, episodes 6870, frames 1.574930M, mean epr -241.66, run loss 5028.96
time 02h 54m 59s, episodes 6872, frames 1.575747M, mean epr -53.04, run loss 3862.72
time 02h 55m 04s, episodes 6874, frames 1.576597M, mean epr 245.30, run loss 4224.80
time 02h 55m 09s, episodes 6877, frames 1.577408M, mean epr 286.87, run loss 3018.41
time 02h 55m 14s, episodes 6880, frames 1.578208M, mean epr -163.83, run loss 1278.65
time 02h 55m 20s, episodes 6882, frames 1.579016M, mean epr -22.37, run loss 2886.78
time 02h 55m 25s, episodes 6884, frames 1.579816M, mean epr 39.73, run loss 5419.85
time 02h 55m 30s, episodes 6888, frames 1.580600M, mean epr -17.97, run loss 1580.77
time 02h 55m 35s, episodes 6891, frames 1.581389M, mean epr -180.35, run loss 3367.33
time 02h 55m 40s, episodes 6894, frames 1.582206M, mean epr 293.26, run loss 1831.77
time 02h 55m 45s, episodes 6898, frames 1.583003M, mean epr 306.61, run loss 2384.23
time 02h 55m 50s, episodes 6899, frames 1.583777M, mean epr 16.31, run loss 2812.45
time 02h 55m 55s, episodes 6902, frames 1.584576M, mean epr -60.59, run loss 1677.62
time 02h 56m 01s, episodes 6905, frames 1.585383M, mean epr 51.92, run loss 1017.20
time 02h 56m 06s, episodes 6908, frames 1.586199M, mean epr 282.91, run loss 1784.16
time 02h 56m 11s, episodes 6911, frames 1.587027M, mean epr 11.67, run loss 4998.79
time 02h 56m 16s, episodes 6913, frames 1.587845M, mean epr -193.10, run loss 2179.92
time 02h 56m 21s, episodes 6916, frames 1.588634M, mean epr 282.17, run loss 1820.19
time 02h 56m 26s, episodes 6916, frames 1.589416M, mean epr 282.17, run loss 1820.19
time 02h 56m 32s, episodes 6919, frames 1.590223M, mean epr 8.56, run loss 2299.32
time 02h 56m 37s, episodes 6921, frames 1.591015M, mean epr 195.84, run loss 2740.20
time 02h 56m 42s, episodes 6925, frames 1.591833M, mean epr -33.95, run loss 2077.21
time 02h 56m 47s, episodes 6928, frames 1.592636M, mean epr -190.49, run loss 4988.74
time 02h 56m 52s, episodes 6929, frames 1.593417M, mean epr -25.51, run loss 3013.83
time 02h 56m 57s, episodes 6930, frames 1.594214M, mean epr 249.80, run loss 2417.76
time 02h 57m 03s, episodes 6931, frames 1.595004M, mean epr -74.71, run loss 4966.18
time 02h 57m 08s, episodes 6935, frames 1.595817M, mean epr -76.02, run loss 4063.30
time 02h 57m 13s, episodes 6936, frames 1.596609M, mean epr 191.46, run loss 4200.62
time 02h 57m 18s, episodes 6939, frames 1.597444M, mean epr -42.32, run loss 1754.07
time 02h 57m 23s, episodes 6941, frames 1.598294M, mean epr -88.53, run loss 4494.06
time 02h 57m 29s, episodes 6943, frames 1.599101M, mean epr -91.38, run loss 3357.82
time 02h 57m 34s, episodes 6949, frames 1.599902M, mean epr -156.40, run loss 6012.21
time 02h 57m 39s, episodes 6952, frames 1.600711M, mean epr -41.53, run loss 2497.79
time 02h 57m 44s, episodes 6957, frames 1.601502M, mean epr 29.02, run loss 1710.85
time 02h 57m 49s, episodes 6958, frames 1.602314M, mean epr 59.34, run loss 2874.88
time 02h 57m 54s, episodes 6960, frames 1.603099M, mean epr 8.81, run loss 1731.14
time 02h 57m 59s, episodes 6964, frames 1.603910M, mean epr 187.69, run loss 2929.38
time 02h 58m 05s, episodes 6968, frames 1.604735M, mean epr -23.77, run loss 1456.53
time 02h 58m 10s, episodes 6972, frames 1.605549M, mean epr 4.40, run loss 1244.07
time 02h 58m 16s, episodes 6977, frames 1.606347M, mean epr -24.92, run loss 1314.28
time 02h 58m 21s, episodes 6980, frames 1.607144M, mean epr -12.12, run loss 3245.01
time 02h 58m 26s, episodes 6986, frames 1.607952M, mean epr -33.59, run loss 1532.09
time 02h 58m 31s, episodes 6986, frames 1.608757M, mean epr -33.59, run loss 1532.09
time 02h 58m 36s, episodes 6988, frames 1.609547M, mean epr -230.40, run loss 1856.17
time 02h 58m 41s, episodes 6992, frames 1.610354M, mean epr 152.07, run loss 3692.83
time 02h 58m 46s, episodes 6994, frames 1.611123M, mean epr -122.89, run loss 4296.17
time 02h 58m 51s, episodes 6997, frames 1.611926M, mean epr 35.27, run loss 852.33
time 02h 58m 56s, episodes 7002, frames 1.612704M, mean epr -26.91, run loss 2445.40
time 02h 59m 02s, episodes 7002, frames 1.613484M, mean epr -26.91, run loss 2445.40
time 02h 59m 07s, episodes 7004, frames 1.614283M, mean epr -81.41, run loss 2430.71
time 02h 59m 12s, episodes 7004, frames 1.615119M, mean epr -81.41, run loss 2430.71
time 02h 59m 18s, episodes 7005, frames 1.615949M, mean epr -134.72, run loss 3551.76
time 02h 59m 23s, episodes 7008, frames 1.616771M, mean epr -51.63, run loss 5312.14
time 02h 59m 29s, episodes 7010, frames 1.617618M, mean epr -24.03, run loss 4862.25
time 02h 59m 34s, episodes 7012, frames 1.618440M, mean epr 41.61, run loss 1307.20
time 02h 59m 39s, episodes 7016, frames 1.619248M, mean epr -118.13, run loss 4551.89
time 02h 59m 45s, episodes 7019, frames 1.620083M, mean epr -32.83, run loss 2997.78
time 02h 59m 50s, episodes 7021, frames 1.620867M, mean epr 50.34, run loss 2888.84
time 02h 59m 55s, episodes 7024, frames 1.621670M, mean epr -29.81, run loss 3421.67
time 03h 00m 00s, episodes 7028, frames 1.622456M, mean epr 20.55, run loss 1020.66
time 03h 00m 05s, episodes 7030, frames 1.623257M, mean epr 106.37, run loss 4548.96
time 03h 00m 10s, episodes 7032, frames 1.624068M, mean epr 220.93, run loss 2719.43
time 03h 00m 16s, episodes 7037, frames 1.624894M, mean epr -72.83, run loss 3899.59
time 03h 00m 21s, episodes 7040, frames 1.625697M, mean epr 30.95, run loss 906.59
time 03h 00m 26s, episodes 7042, frames 1.626484M, mean epr -120.52, run loss 1873.80
time 03h 00m 31s, episodes 7046, frames 1.627308M, mean epr -30.03, run loss 1758.08
time 03h 00m 36s, episodes 7052, frames 1.628119M, mean epr -126.36, run loss 1744.13
time 03h 00m 42s, episodes 7055, frames 1.628923M, mean epr -129.52, run loss 2453.01
time 03h 00m 47s, episodes 7058, frames 1.629714M, mean epr 24.59, run loss 828.20
time 03h 00m 52s, episodes 7060, frames 1.630531M, mean epr -134.54, run loss 3701.65
time 03h 00m 57s, episodes 7065, frames 1.631338M, mean epr 218.71, run loss 1177.17
time 03h 01m 02s, episodes 7068, frames 1.632151M, mean epr -27.07, run loss 2547.15
time 03h 01m 07s, episodes 7072, frames 1.632936M, mean epr 4.99, run loss 1573.62
time 03h 01m 12s, episodes 7074, frames 1.633732M, mean epr -62.55, run loss 1239.15
time 03h 01m 17s, episodes 7076, frames 1.634528M, mean epr 10.40, run loss 2120.34
time 03h 01m 22s, episodes 7078, frames 1.635338M, mean epr -33.60, run loss 2640.96
time 03h 01m 27s, episodes 7080, frames 1.636107M, mean epr -47.59, run loss 3079.24
time 03h 01m 33s, episodes 7084, frames 1.636902M, mean epr -29.33, run loss 1291.58
time 03h 01m 38s, episodes 7089, frames 1.637709M, mean epr -205.81, run loss 3408.36
time 03h 01m 43s, episodes 7091, frames 1.638522M, mean epr -27.52, run loss 1145.42
time 03h 01m 48s, episodes 7093, frames 1.639324M, mean epr -139.46, run loss 1220.48
time 03h 01m 53s, episodes 7097, frames 1.640160M, mean epr 265.88, run loss 2633.58
time 03h 01m 58s, episodes 7100, frames 1.640943M, mean epr 28.71, run loss 1089.22
time 03h 02m 03s, episodes 7104, frames 1.641748M, mean epr 2.78, run loss 1721.50
time 03h 02m 09s, episodes 7105, frames 1.642407M, mean epr 24.24, run loss 2429.22
time 03h 02m 14s, episodes 7107, frames 1.642908M, mean epr 233.86, run loss 2095.30
time 03h 02m 19s, episodes 7107, frames 1.643501M, mean epr 233.86, run loss 2095.30
time 03h 02m 25s, episodes 7108, frames 1.643973M, mean epr 248.59, run loss 3254.67
time 03h 02m 30s, episodes 7111, frames 1.644548M, mean epr -236.38, run loss 2981.42
time 03h 02m 35s, episodes 7113, frames 1.645145M, mean epr -82.38, run loss 2931.36
time 03h 02m 40s, episodes 7115, frames 1.645816M, mean epr -3.28, run loss 1897.34
time 03h 02m 46s, episodes 7117, frames 1.646441M, mean epr 265.64, run loss 3645.11
time 03h 02m 52s, episodes 7121, frames 1.647228M, mean epr 46.40, run loss 2381.80
time 03h 02m 58s, episodes 7124, frames 1.647874M, mean epr -92.74, run loss 2659.99
time 03h 03m 03s, episodes 7127, frames 1.648518M, mean epr 18.44, run loss 1736.08
time 03h 03m 08s, episodes 7131, frames 1.649189M, mean epr 282.46, run loss 2919.55
time 03h 03m 14s, episodes 7133, frames 1.649956M, mean epr -6.19, run loss 2191.73
time 03h 03m 19s, episodes 7134, frames 1.650630M, mean epr 56.29, run loss 1689.43
time 03h 03m 24s, episodes 7137, frames 1.651436M, mean epr -162.26, run loss 3580.11
time 03h 03m 30s, episodes 7138, frames 1.652203M, mean epr -181.84, run loss 2074.64
time 03h 03m 35s, episodes 7141, frames 1.652985M, mean epr 181.38, run loss 5347.90
time 03h 03m 40s, episodes 7142, frames 1.653729M, mean epr -36.52, run loss 4990.69
time 03h 03m 45s, episodes 7144, frames 1.654463M, mean epr -34.52, run loss 1965.03
time 03h 03m 50s, episodes 7148, frames 1.655276M, mean epr -96.34, run loss 5537.61
time 03h 03m 56s, episodes 7150, frames 1.656085M, mean epr -238.01, run loss 2201.17
time 03h 04m 01s, episodes 7151, frames 1.656749M, mean epr -249.50, run loss 4965.13
time 03h 04m 06s, episodes 7156, frames 1.657433M, mean epr -50.20, run loss 2908.36
time 03h 04m 11s, episodes 7158, frames 1.658169M, mean epr -199.67, run loss 3387.44
time 03h 04m 17s, episodes 7163, frames 1.658992M, mean epr -12.19, run loss 691.63
time 03h 04m 22s, episodes 7165, frames 1.659628M, mean epr 2.52, run loss 1742.11
time 03h 04m 27s, episodes 7166, frames 1.660240M, mean epr 281.95, run loss 2305.88
time 03h 04m 32s, episodes 7169, frames 1.660979M, mean epr -162.19, run loss 2556.02
time 03h 04m 37s, episodes 7172, frames 1.661564M, mean epr -153.54, run loss 3401.08
time 03h 04m 43s, episodes 7177, frames 1.662343M, mean epr -24.61, run loss 1953.41
time 03h 04m 48s, episodes 7181, frames 1.662974M, mean epr 291.80, run loss 1219.02
time 03h 04m 53s, episodes 7182, frames 1.663478M, mean epr 98.02, run loss 834.25
time 03h 04m 58s, episodes 7184, frames 1.664031M, mean epr 23.27, run loss 1330.99
time 03h 05m 04s, episodes 7187, frames 1.664751M, mean epr -50.96, run loss 2438.15
