
time 05h 50m 11s, episodes 8366, frames 3.295934M, mean epr -499.85, run loss -432403.06
time 05h 50m 16s, episodes 8366, frames 3.296732M, mean epr -499.85, run loss -432403.06
time 05h 50m 21s, episodes 8367, frames 3.297535M, mean epr -602.95, run loss -580653.81
time 05h 50m 27s, episodes 8367, frames 3.298324M, mean epr -602.95, run loss -580653.81
time 05h 50m 32s, episodes 8367, frames 3.299107M, mean epr -602.95, run loss -580653.81
time 05h 50m 37s, episodes 8367, frames 3.299891M, mean epr -602.95, run loss -580653.81
time 05h 50m 42s, episodes 8367, frames 3.300695M, mean epr -602.95, run loss -580653.81
time 05h 50m 47s, episodes 8367, frames 3.301498M, mean epr -602.95, run loss -580653.81
time 05h 50m 53s, episodes 8368, frames 3.302304M, mean epr -461.27, run loss -392016.64
time 05h 50m 58s, episodes 8370, frames 3.302977M, mean epr -242.08, run loss -154671.24
time 05h 51m 03s, episodes 8372, frames 3.303708M, mean epr -105.54, run loss -7824.08
time 05h 51m 08s, episodes 8375, frames 3.304525M, mean epr -106.21, run loss -5635.93
time 05h 51m 13s, episodes 8377, frames 3.305333M, mean epr -107.83, run loss -9130.92
time 05h 51m 18s, episodes 8378, frames 3.306138M, mean epr -120.74, run loss -20459.73
time 05h 51m 23s, episodes 8378, frames 3.306911M, mean epr -120.74, run loss -20459.73
time 05h 51m 28s, episodes 8378, frames 3.307709M, mean epr -120.74, run loss -20459.73
time 05h 51m 34s, episodes 8378, frames 3.308496M, mean epr -120.74, run loss -20459.73
time 05h 51m 39s, episodes 8379, frames 3.309315M, mean epr -483.03, run loss -416107.99
time 05h 51m 44s, episodes 8379, frames 3.310128M, mean epr -483.03, run loss -416107.99
time 05h 51m 49s, episodes 8380, frames 3.310915M, mean epr -124.00, run loss -23256.03
time 05h 51m 54s, episodes 8383, frames 3.311709M, mean epr -107.26, run loss -7727.65
time 05h 52m 00s, episodes 8388, frames 3.312522M, mean epr -103.08, run loss -6823.98
time 05h 52m 05s, episodes 8388, frames 3.313326M, mean epr -103.08, run loss -6823.98
time 05h 52m 10s, episodes 8389, frames 3.314113M, mean epr -230.40, run loss -131453.87
time 05h 52m 15s, episodes 8390, frames 3.314901M, mean epr -125.49, run loss -21101.30
time 05h 52m 20s, episodes 8393, frames 3.315697M, mean epr -167.97, run loss -64503.50
time 05h 52m 25s, episodes 8395, frames 3.316524M, mean epr -128.55, run loss -18497.68
time 05h 52m 30s, episodes 8397, frames 3.317310M, mean epr -107.49, run loss -10291.58
time 05h 52m 36s, episodes 8399, frames 3.318129M, mean epr -108.19, run loss -8945.59
time 05h 52m 41s, episodes 8399, frames 3.318930M, mean epr -108.19, run loss -8945.59
time 05h 52m 46s, episodes 8399, frames 3.319715M, mean epr -108.19, run loss -8945.59
time 05h 52m 51s, episodes 8399, frames 3.320513M, mean epr -108.19, run loss -8945.59
time 05h 52m 57s, episodes 8400, frames 3.321364M, mean epr -566.37, run loss -635354.62
time 05h 53m 02s, episodes 8402, frames 3.322179M, mean epr -123.57, run loss -16202.18
time 05h 53m 07s, episodes 8404, frames 3.323003M, mean epr -105.68, run loss -6099.12
time 05h 53m 13s, episodes 8405, frames 3.323815M, mean epr -103.44, run loss -7117.34
time 05h 53m 18s, episodes 8406, frames 3.324604M, mean epr -107.10, run loss -10541.84
time 05h 53m 23s, episodes 8407, frames 3.325413M, mean epr -129.59, run loss -18568.22
time 05h 53m 28s, episodes 8408, frames 3.326221M, mean epr -115.27, run loss -18209.76
time 05h 53m 33s, episodes 8409, frames 3.327004M, mean epr -103.46, run loss -21160.98
time 05h 53m 38s, episodes 8411, frames 3.327819M, mean epr -111.26, run loss -8054.74
time 05h 53m 44s, episodes 8412, frames 3.328617M, mean epr -129.34, run loss -21628.08
time 05h 53m 49s, episodes 8413, frames 3.329415M, mean epr -462.89, run loss -412246.09
time 05h 53m 54s, episodes 8415, frames 3.330218M, mean epr -563.01, run loss -631423.03
time 05h 53m 59s, episodes 8417, frames 3.331008M, mean epr -108.01, run loss -5889.22
time 05h 54m 04s, episodes 8423, frames 3.331809M, mean epr -116.37, run loss -34017.53
time 05h 54m 10s, episodes 8429, frames 3.332613M, mean epr -104.45, run loss -10061.75
time 05h 54m 15s, episodes 8435, frames 3.333412M, mean epr -108.90, run loss -10202.75
time 05h 54m 20s, episodes 8438, frames 3.334205M, mean epr -108.70, run loss -9005.17
time 05h 54m 25s, episodes 8444, frames 3.335029M, mean epr -106.76, run loss -22043.09
time 05h 54m 30s, episodes 8448, frames 3.335827M, mean epr -106.02, run loss -9096.82
time 05h 54m 36s, episodes 8452, frames 3.336611M, mean epr -540.86, run loss -623195.19
time 05h 54m 41s, episodes 8454, frames 3.337416M, mean epr -103.65, run loss -5887.61
time 05h 54m 46s, episodes 8457, frames 3.338211M, mean epr -111.40, run loss -9253.14
time 05h 54m 51s, episodes 8458, frames 3.339004M, mean epr -104.56, run loss -24953.52
time 05h 54m 57s, episodes 8461, frames 3.339812M, mean epr -113.14, run loss -9928.64
time 05h 55m 02s, episodes 8462, frames 3.340615M, mean epr -135.54, run loss -28860.00
time 05h 55m 07s, episodes 8466, frames 3.341405M, mean epr -105.69, run loss -7027.15
time 05h 55m 12s, episodes 8468, frames 3.342197M, mean epr -109.98, run loss -25246.85
time 05h 55m 17s, episodes 8471, frames 3.343010M, mean epr -108.83, run loss -8215.62
time 05h 55m 23s, episodes 8472, frames 3.343807M, mean epr -105.87, run loss -8011.67
time 05h 55m 28s, episodes 8474, frames 3.344592M, mean epr -115.67, run loss -22668.33
time 05h 55m 33s, episodes 8476, frames 3.345383M, mean epr -106.79, run loss -5891.00
time 05h 55m 38s, episodes 8476, frames 3.346178M, mean epr -106.79, run loss -5891.00
time 05h 55m 43s, episodes 8478, frames 3.346976M, mean epr -121.68, run loss -14264.16
time 05h 55m 48s, episodes 8479, frames 3.347769M, mean epr -110.90, run loss -13721.49
time 05h 55m 53s, episodes 8482, frames 3.348568M, mean epr -104.76, run loss -7302.80
time 05h 55m 59s, episodes 8485, frames 3.349385M, mean epr -105.30, run loss -5343.27
time 05h 56m 04s, episodes 8486, frames 3.350177M, mean epr -115.50, run loss -19776.89
time 05h 56m 09s, episodes 8489, frames 3.350980M, mean epr -106.36, run loss -5174.91
time 05h 56m 14s, episodes 8490, frames 3.351812M, mean epr -114.19, run loss -13526.32
time 05h 56m 19s, episodes 8491, frames 3.352599M, mean epr -107.21, run loss -9401.57
time 05h 56m 24s, episodes 8491, frames 3.353404M, mean epr -107.21, run loss -9401.57
time 05h 56m 30s, episodes 8492, frames 3.354239M, mean epr -150.61, run loss -45176.81
time 05h 56m 35s, episodes 8493, frames 3.355053M, mean epr -123.92, run loss -19549.80
time 05h 56m 40s, episodes 8494, frames 3.355717M, mean epr -111.00, run loss -9122.95
time 05h 56m 45s, episodes 8495, frames 3.356407M, mean epr -113.30, run loss -16256.91
time 05h 56m 51s, episodes 8497, frames 3.357183M, mean epr -114.33, run loss -11520.00
time 05h 56m 56s, episodes 8497, frames 3.357996M, mean epr -114.33, run loss -11520.00
time 05h 57m 01s, episodes 8498, frames 3.358804M, mean epr -326.09, run loss -247609.46
time 05h 57m 06s, episodes 8498, frames 3.359600M, mean epr -326.09, run loss -247609.46
time 05h 57m 12s, episodes 8499, frames 3.360401M, mean epr -422.01, run loss -369494.85
time 05h 57m 17s, episodes 8499, frames 3.361191M, mean epr -422.01, run loss -369494.85
time 05h 57m 22s, episodes 8499, frames 3.362034M, mean epr -422.01, run loss -369494.85
time 05h 57m 27s, episodes 8500, frames 3.362840M, mean epr -185.44, run loss -74615.42
time 05h 57m 32s, episodes 8500, frames 3.363634M, mean epr -185.44, run loss -74615.42
time 05h 57m 37s, episodes 8500, frames 3.364437M, mean epr -185.44, run loss -74615.42
time 05h 57m 43s, episodes 8500, frames 3.365231M, mean epr -185.44, run loss -74615.42
time 05h 57m 48s, episodes 8500, frames 3.366015M, mean epr -185.44, run loss -74615.42
time 05h 57m 53s, episodes 8500, frames 3.366784M, mean epr -185.44, run loss -74615.42
time 05h 57m 58s, episodes 8500, frames 3.367580M, mean epr -185.44, run loss -74615.42
time 05h 58m 03s, episodes 8503, frames 3.368387M, mean epr -124.72, run loss -16092.82
time 05h 58m 08s, episodes 8507, frames 3.369167M, mean epr -106.68, run loss -10503.83
time 05h 58m 14s, episodes 8509, frames 3.369985M, mean epr -471.13, run loss -409557.06
time 05h 58m 19s, episodes 8511, frames 3.370804M, mean epr -119.68, run loss -24543.11
time 05h 58m 24s, episodes 8513, frames 3.371600M, mean epr -102.83, run loss -9329.59
time 05h 58m 29s, episodes 8514, frames 3.372401M, mean epr -105.54, run loss -8740.52
time 05h 58m 34s, episodes 8514, frames 3.373208M, mean epr -105.54, run loss -8740.52
time 05h 58m 40s, episodes 8514, frames 3.373995M, mean epr -105.54, run loss -8740.52
time 05h 58m 45s, episodes 8515, frames 3.374779M, mean epr -568.87, run loss -644701.19
time 05h 58m 50s, episodes 8516, frames 3.375578M, mean epr -122.64, run loss -14789.70
time 05h 58m 55s, episodes 8517, frames 3.376405M, mean epr -106.87, run loss -11886.41
time 05h 59m 00s, episodes 8518, frames 3.377201M, mean epr -105.75, run loss -5808.81
time 05h 59m 06s, episodes 8518, frames 3.378019M, mean epr -105.75, run loss -5808.81
time 05h 59m 11s, episodes 8519, frames 3.378830M, mean epr -141.65, run loss -38587.11
time 05h 59m 16s, episodes 8520, frames 3.379626M, mean epr -114.14, run loss -27129.42
time 05h 59m 21s, episodes 8522, frames 3.380420M, mean epr -104.18, run loss -7590.02
time 05h 59m 27s, episodes 8523, frames 3.381247M, mean epr -109.54, run loss -10265.32
time 05h 59m 32s, episodes 8525, frames 3.382047M, mean epr -107.45, run loss -8489.22
time 05h 59m 37s, episodes 8526, frames 3.382842M, mean epr -99.68, run loss -5745.90
time 05h 59m 42s, episodes 8528, frames 3.383654M, mean epr -110.86, run loss -7654.24
time 05h 59m 47s, episodes 8528, frames 3.384460M, mean epr -110.86, run loss -7654.24
time 05h 59m 53s, episodes 8528, frames 3.385249M, mean epr -110.86, run loss -7654.24
time 05h 59m 58s, episodes 8531, frames 3.386038M, mean epr -343.81, run loss -262932.94
time 06h 00m 03s, episodes 8535, frames 3.386835M, mean epr -114.15, run loss -12765.03
time 06h 00m 08s, episodes 8536, frames 3.387633M, mean epr -109.02, run loss -9431.09
time 06h 00m 13s, episodes 8539, frames 3.388432M, mean epr -104.47, run loss -7524.87
time 06h 00m 18s, episodes 8542, frames 3.389246M, mean epr -178.55, run loss -91942.87
time 06h 00m 23s, episodes 8545, frames 3.390030M, mean epr -107.35, run loss -10689.28
time 06h 00m 29s, episodes 8546, frames 3.390835M, mean epr -118.95, run loss -8726.62
time 06h 00m 34s, episodes 8547, frames 3.391632M, mean epr -118.61, run loss -20512.31
time 06h 00m 39s, episodes 8549, frames 3.392430M, mean epr -394.61, run loss -353197.22
time 06h 00m 44s, episodes 8553, frames 3.393230M, mean epr -111.61, run loss -8365.20
time 06h 00m 49s, episodes 8556, frames 3.394023M, mean epr -122.08, run loss -17512.87
time 06h 00m 54s, episodes 8559, frames 3.394821M, mean epr -104.29, run loss -7282.43
time 06h 01m 00s, episodes 8560, frames 3.395623M, mean epr -106.93, run loss -9052.58
time 06h 01m 05s, episodes 8561, frames 3.396419M, mean epr -117.28, run loss -15633.21
time 06h 01m 10s, episodes 8563, frames 3.397217M, mean epr -243.47, run loss -151242.83
time 06h 01m 15s, episodes 8567, frames 3.398007M, mean epr -112.49, run loss -6873.15
time 06h 01m 20s, episodes 8568, frames 3.398799M, mean epr -106.81, run loss -13591.34
time 06h 01m 25s, episodes 8570, frames 3.399600M, mean epr -126.72, run loss -19935.63
time 06h 01m 30s, episodes 8572, frames 3.400398M, mean epr -110.11, run loss -13372.97
time 06h 01m 36s, episodes 8572, frames 3.401194M, mean epr -110.11, run loss -13372.97
time 06h 01m 41s, episodes 8574, frames 3.401981M, mean epr -570.26, run loss -665121.78
time 06h 01m 46s, episodes 8577, frames 3.402743M, mean epr -106.42, run loss -10559.82
time 06h 01m 51s, episodes 8580, frames 3.403540M, mean epr -223.70, run loss -130503.19
time 06h 01m 56s, episodes 8586, frames 3.404317M, mean epr -102.48, run loss -7444.62
time 06h 02m 01s, episodes 8592, frames 3.405103M, mean epr -108.02, run loss -9958.89
time 06h 02m 06s, episodes 8597, frames 3.405892M, mean epr -119.56, run loss -12296.54
time 06h 02m 11s, episodes 8599, frames 3.406699M, mean epr -106.30, run loss -8135.95
time 06h 02m 16s, episodes 8601, frames 3.407501M, mean epr -114.68, run loss -11777.24
time 06h 02m 21s, episodes 8603, frames 3.408305M, mean epr -102.98, run loss -5393.16
time 06h 02m 26s, episodes 8604, frames 3.409077M, mean epr -112.37, run loss -12258.66
time 06h 02m 32s, episodes 8605, frames 3.409890M, mean epr -104.44, run loss -9697.90
time 06h 02m 37s, episodes 8608, frames 3.410687M, mean epr -158.61, run loss -74774.76
time 06h 02m 42s, episodes 8608, frames 3.411488M, mean epr -158.61, run loss -74774.76
time 06h 02m 47s, episodes 8608, frames 3.412289M, mean epr -158.61, run loss -74774.76
time 06h 02m 52s, episodes 8608, frames 3.413092M, mean epr -158.61, run loss -74774.76
time 06h 02m 58s, episodes 8608, frames 3.413893M, mean epr -158.61, run loss -74774.76
time 06h 03m 03s, episodes 8608, frames 3.414698M, mean epr -158.61, run loss -74774.76
time 06h 03m 08s, episodes 8608, frames 3.415481M, mean epr -158.61, run loss -74774.76
time 06h 03m 13s, episodes 8608, frames 3.416265M, mean epr -158.61, run loss -74774.76
time 06h 03m 18s, episodes 8610, frames 3.417061M, mean epr -443.24, run loss -395921.77
time 06h 03m 23s, episodes 8613, frames 3.417853M, mean epr -107.70, run loss -8545.10
time 06h 03m 28s, episodes 8615, frames 3.418625M, mean epr -112.14, run loss -12525.46
time 06h 03m 34s, episodes 8617, frames 3.419436M, mean epr -142.86, run loss -35851.87
time 06h 03m 39s, episodes 8620, frames 3.420239M, mean epr -100.14, run loss -7884.58
time 06h 03m 44s, episodes 8620, frames 3.421037M, mean epr -100.14, run loss -7884.58
time 06h 03m 49s, episodes 8623, frames 3.421817M, mean epr -110.67, run loss -25258.01
time 06h 03m 54s, episodes 8627, frames 3.422615M, mean epr -507.70, run loss -455146.86
time 06h 04m 00s, episodes 8630, frames 3.423412M, mean epr -110.56, run loss -11224.68
time 06h 04m 05s, episodes 8631, frames 3.424223M, mean epr -390.07, run loss -326615.22
time 06h 04m 10s, episodes 8632, frames 3.425020M, mean epr -106.64, run loss -9065.78
time 06h 04m 15s, episodes 8632, frames 3.425798M, mean epr -106.64, run loss -9065.78
time 06h 04m 21s, episodes 8632, frames 3.426607M, mean epr -106.64, run loss -9065.78
time 06h 04m 26s, episodes 8632, frames 3.427395M, mean epr -106.64, run loss -9065.78
time 06h 04m 31s, episodes 8634, frames 3.428186M, mean epr -105.39, run loss -6987.73
time 06h 04m 36s, episodes 8634, frames 3.428981M, mean epr -105.39, run loss -6987.73
time 06h 04m 41s, episodes 8635, frames 3.429770M, mean epr -123.56, run loss -21618.41
time 06h 04m 46s, episodes 8637, frames 3.430571M, mean epr -112.37, run loss -7604.55
time 06h 04m 52s, episodes 8638, frames 3.431381M, mean epr -126.27, run loss -16829.24
time 06h 04m 57s, episodes 8638, frames 3.432190M, mean epr -126.27, run loss -16829.24
time 06h 05m 02s, episodes 8639, frames 3.432977M, mean epr -399.05, run loss -357131.23
time 06h 05m 07s, episodes 8639, frames 3.433768M, mean epr -399.05, run loss -357131.23
time 06h 05m 13s, episodes 8639, frames 3.434607M, mean epr -399.05, run loss -357131.23
time 06h 05m 18s, episodes 8639, frames 3.435394M, mean epr -399.05, run loss -357131.23
time 06h 05m 23s, episodes 8639, frames 3.436193M, mean epr -399.05, run loss -357131.23
time 06h 05m 28s, episodes 8639, frames 3.436965M, mean epr -399.05, run loss -357131.23
time 06h 05m 33s, episodes 8639, frames 3.437770M, mean epr -399.05, run loss -357131.23
time 06h 05m 38s, episodes 8639, frames 3.438564M, mean epr -399.05, run loss -357131.23
time 06h 05m 43s, episodes 8640, frames 3.439365M, mean epr -392.20, run loss -323401.84
time 06h 05m 49s, episodes 8640, frames 3.440151M, mean epr -392.20, run loss -323401.84
time 06h 05m 54s, episodes 8642, frames 3.440966M, mean epr -111.40, run loss -14076.28
time 06h 05m 59s, episodes 8645, frames 3.441770M, mean epr -383.01, run loss -310816.03
time 06h 06m 04s, episodes 8646, frames 3.442573M, mean epr -669.20, run loss -658071.95
time 06h 06m 10s, episodes 8648, frames 3.443383M, mean epr -122.04, run loss -15473.00
time 06h 06m 15s, episodes 8649, frames 3.444167M, mean epr -111.31, run loss -15624.02
time 06h 06m 20s, episodes 8651, frames 3.444953M, mean epr -109.26, run loss -10953.51
time 06h 06m 25s, episodes 8653, frames 3.445770M, mean epr -427.08, run loss -360879.13
time 06h 06m 30s, episodes 8656, frames 3.446570M, mean epr -139.54, run loss -37330.94
time 06h 06m 35s, episodes 8659, frames 3.447382M, mean epr -111.49, run loss -8755.88
time 06h 06m 40s, episodes 8662, frames 3.448180M, mean epr -101.95, run loss -11085.97
time 06h 06m 46s, episodes 8662, frames 3.448960M, mean epr -101.95, run loss -11085.97
time 06h 06m 51s, episodes 8663, frames 3.449760M, mean epr -144.29, run loss -36693.21
time 06h 06m 56s, episodes 8664, frames 3.450519M, mean epr -109.34, run loss -13382.06
time 06h 07m 01s, episodes 8664, frames 3.451311M, mean epr -109.34, run loss -13382.06
time 06h 07m 06s, episodes 8664, frames 3.452137M, mean epr -109.34, run loss -13382.06
time 06h 07m 12s, episodes 8664, frames 3.452923M, mean epr -109.34, run loss -13382.06
time 06h 07m 17s, episodes 8664, frames 3.453737M, mean epr -109.34, run loss -13382.06
time 06h 07m 22s, episodes 8665, frames 3.454533M, mean epr -155.80, run loss -66238.87
time 06h 07m 27s, episodes 8668, frames 3.455324M, mean epr -102.60, run loss -4264.00
time 06h 07m 32s, episodes 8671, frames 3.456122M, mean epr -111.12, run loss -9657.29
